#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2018-10-06
57-11	8343-8358	Демократической	_	_	_	_	_	_	_	_	*[46]	*[107]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-12	8359-8365	партии	_	_	_	_	_	_	_	_	*[46]	*[107]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-13	8366-8369	США	_	_	_	_	_	_	_	_	*[46]	*[107]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-14	8370-8375	летом	_	_	*	Season	-	-	SU	*	*[46]	*[107]	Date[133]	*[133]	Season[133]	2016-SU[133]	_	_	_	_	_	_	_	_	_	
57-15	8376-8380	2016	_	_	*[18]	Year[18]	-[18]	-[18]	2016[18]	*[18]	*[46]	*[107]	Date[133]	*[133]	Season[133]	2016-SU[133]	_	_	_	_	_	_	_	_	_	
57-16	8381-8385	года	_	_	*[18]	Year[18]	-[18]	-[18]	2016[18]	*[18]	*[46]	*[107]	Date[133]	*[133]	Season[133]	2016-SU[133]	_	_	_	_	_	_	_	_	_	
57-17	8385-8386	.	_	_	_	_	_	_	_	_	*[46]	*[107]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=И взлом сайта Всемирного антидопингового агентства в августе того же 2016 года.
58-1	8387-8388	И	_	_	_	_	_	_	_	_	*[46]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-2	8389-8394	взлом	_	_	_	_	_	_	_	_	*[46]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-3	8395-8400	сайта	_	_	_	_	_	_	_	_	*[46]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-4	8401-8411	Всемирного	_	_	_	_	_	_	_	_	*[46]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-5	8412-8427	антидопингового	_	_	_	_	_	_	_	_	*[46]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-6	8428-8437	агентства	_	_	_	_	_	_	_	_	*[46]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-7	8438-8439	в	_	_	_	_	_	_	_	_	*[46]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-8	8440-8447	августе	_	_	*	MonthName	DA	4	08	*	*[46]	*[108]	Date	*	MonthName	2018-08	_	_	_	_	_	_	_	_	_	
58-9	8448-8452	того	_	_	_	_	_	_	_	_	*[46]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-10	8453-8455	же	_	_	_	_	_	_	_	_	*[46]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-11	8456-8460	2016	_	_	*[19]	Year[19]	-[19]	-[19]	2016[19]	*[19]	*[46]	*[108]	Date[134]	*[134]	Year[134]	2016[134]	_	_	_	_	_	_	_	_	_	
58-12	8461-8465	года	_	_	*[19]	Year[19]	-[19]	-[19]	2016[19]	*[19]	*[46]	*[108]	Date[134]	*[134]	Year[134]	2016[134]	_	_	_	_	_	_	_	_	_	
58-13	8465-8466	.	_	_	_	_	_	_	_	_	*[46]	*[108]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Что интересно, после ареста Михайлова и его сообщников в декабре 2016 года Fancy Bear резко снизил свою активность, практически исчезнув из киберпространства.
59-1	8470-8471	¶	_	_	_	_	_	_	_	_	*[47]	*[109]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-2	8471-8474	Что	_	_	_	_	_	_	_	_	*[47]	*[109]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-3	8475-8484	интересно	_	_	_	_	_	_	_	_	*[47]	*[109]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-4	8484-8485	,	_	_	_	_	_	_	_	_	*[47]	*[109]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-5	8486-8491	после	_	_	_	_	_	_	_	_	*[47]	*[109]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-6	8492-8498	ареста	_	_	_	_	_	_	_	_	*[47]	*[109]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-7	8499-8508	Михайлова	_	_	_	_	_	_	_	_	*[47]	*[109]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-8	8509-8510	и	_	_	_	_	_	_	_	_	*[47]	*[109]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-9	8511-8514	его	_	_	_	_	_	_	_	_	*[47]	*[109]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-10	8515-8525	сообщников	_	_	_	_	_	_	_	_	*[47]	*[109]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-11	8526-8527	в	_	_	_	_	_	_	_	_	*[47]	*[109]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-12	8528-8535	декабре	_	_	*	MonthName	-	-	12	*	*[47]	*[109]	Date[135]	*[135]	MonthName[135]	2016-12[135]	_	_	_	_	_	_	_	_	_	
59-13	8536-8540	2016	_	_	*[20]	Year[20]	-[20]	-[20]	2016[20]	*[20]	*[47]	*[109]	Date[135]	*[135]	MonthName[135]	2016-12[135]	_	_	_	_	_	_	_	_	_	
59-14	8541-8545	года	_	_	*[20]	Year[20]	-[20]	-[20]	2016[20]	*[20]	*[47]	*[109]	Date[135]	*[135]	MonthName[135]	2016-12[135]	_	_	_	_	_	_	_	_	_	
59-15	8546-8551	Fancy	_	_	_	_	_	_	_	_	*[47]	*[109]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-16	8552-8556	Bear	_	_	_	_	_	_	_	_	*[47]	*[109]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-17	8557-8562	резко	_	_	_	_	_	_	_	_	*[47]	*[109]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-18	8563-8569	снизил	_	_	_	_	_	_	_	_	*[47]	*[109]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-19	8570-8574	свою	_	_	_	_	_	_	_	_	*[47]	*[109]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-20	8575-8585	активность	_	_	_	_	_	_	_	_	*[47]	*[109]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-21	8585-8586	,	_	_	_	_	_	_	_	_	*[47]	*[109]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-22	8587-8598	практически	_	_	_	_	_	_	_	_	*[47]	*[109]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-23	8599-8607	исчезнув	_	_	_	_	_	_	_	_	*[47]	*[109]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-24	8608-8610	из	_	_	_	_	_	_	_	_	*[47]	*[109]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-25	8611-8628	киберпространства	_	_	_	_	_	_	_	_	*[47]	*[109]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-26	8628-8629	.	_	_	_	_	_	_	_	_	*[47]	*[109]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Можно предположить, что после громкого ареста кураторы хакеров получили команду «залечь на дно».
60-1	8630-8635	Можно	_	_	_	_	_	_	_	_	*[47]	*[110]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-2	8636-8648	предположить	_	_	_	_	_	_	_	_	*[47]	*[110]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-3	8648-8649	,	_	_	_	_	_	_	_	_	*[47]	*[110]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-4	8650-8653	что	_	_	_	_	_	_	_	_	*[47]	*[110]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-5	8654-8659	после	_	_	_	_	_	_	_	_	*[47]	*[110]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-6	8660-8668	громкого	_	_	_	_	_	_	_	_	*[47]	*[110]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-7	8669-8675	ареста	_	_	_	_	_	_	_	_	*[47]	*[110]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-8	8676-8684	кураторы	_	_	_	_	_	_	_	_	*[47]	*[110]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-9	8685-8692	хакеров	_	_	_	_	_	_	_	_	*[47]	*[110]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-10	8693-8701	получили	_	_	_	_	_	_	_	_	*[47]	*[110]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-11	8702-8709	команду	_	_	_	_	_	_	_	_	*[47]	*[110]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-12	8710-8711	«	_	_	_	_	_	_	_	_	*[47]	*[110]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-13	8711-8717	залечь	_	_	_	_	_	_	_	_	*[47]	*[110]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-14	8718-8720	на	_	_	_	_	_	_	_	_	*[47]	*[110]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-15	8721-8724	дно	_	_	_	_	_	_	_	_	*[47]	*[110]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-16	8724-8725	»	_	_	_	_	_	_	_	_	*[47]	*[110]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-17	8725-8726	.	_	_	_	_	_	_	_	_	*[47]	*[110]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Если эта версия не лишена оснований, легко объяснить и сверхсекретность «Дела Михайлова».
61-1	8730-8731	¶	_	_	_	_	_	_	_	_	*[48]	*[111]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-2	8731-8735	Если	_	_	_	_	_	_	_	_	*[48]	*[111]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-3	8736-8739	эта	_	_	_	_	_	_	_	_	*[48]	*[111]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-4	8740-8746	версия	_	_	_	_	_	_	_	_	*[48]	*[111]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-5	8747-8749	не	_	_	_	_	_	_	_	_	*[48]	*[111]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-6	8750-8756	лишена	_	_	_	_	_	_	_	_	*[48]	*[111]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-7	8757-8766	оснований	_	_	_	_	_	_	_	_	*[48]	*[111]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-8	8766-8767	,	_	_	_	_	_	_	_	_	*[48]	*[111]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-9	8768-8773	легко	_	_	_	_	_	_	_	_	*[48]	*[111]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-10	8774-8783	объяснить	_	_	_	_	_	_	_	_	*[48]	*[111]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-11	8784-8785	и	_	_	_	_	_	_	_	_	*[48]	*[111]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-12	8786-8802	сверхсекретность	_	_	_	_	_	_	_	_	*[48]	*[111]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-13	8803-8804	«	_	_	_	_	_	_	_	_	*[48]	*[111]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-14	8804-8808	Дела	_	_	_	_	_	_	_	_	*[48]	*[111]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-15	8809-8818	Михайлова	_	_	_	_	_	_	_	_	*[48]	*[111]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-16	8818-8819	»	_	_	_	_	_	_	_	_	*[48]	*[111]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-17	8819-8820	.	_	_	_	_	_	_	_	_	*[48]	*[111]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Потому что
62-1	8821-8827	Потому	_	_	_	_	_	_	_	_	*[48]	*[112]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-2	8828-8831	что	_	_	_	_	_	_	_	_	*[48]	*[112]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶любая утечка информации о том, что именно Михайлов помог иностранным спецслужбам идентифицировать Fancy Bear, — это подтверждение тому, что эта кибергрупировка — российская.
63-1	8835-8836	¶	_	_	_	_	_	_	_	_	*[49]	*[113]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-2	8836-8841	любая	_	_	_	_	_	_	_	_	*[49]	*[113]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-3	8842-8848	утечка	_	_	_	_	_	_	_	_	*[49]	*[113]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-4	8849-8859	информации	_	_	_	_	_	_	_	_	*[49]	*[113]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-5	8860-8861	о	_	_	_	_	_	_	_	_	*[49]	*[113]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-6	8862-8865	том	_	_	_	_	_	_	_	_	*[49]	*[113]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-7	8865-8866	,	_	_	_	_	_	_	_	_	*[49]	*[113]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-8	8867-8870	что	_	_	_	_	_	_	_	_	*[49]	*[113]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-9	8871-8877	именно	_	_	_	_	_	_	_	_	*[49]	*[113]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-10	8878-8886	Михайлов	_	_	_	_	_	_	_	_	*[49]	*[113]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-11	8887-8892	помог	_	_	_	_	_	_	_	_	*[49]	*[113]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-12	8893-8904	иностранным	_	_	_	_	_	_	_	_	*[49]	*[113]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-13	8905-8916	спецслужбам	_	_	_	_	_	_	_	_	*[49]	*[113]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-14	8917-8933	идентифицировать	_	_	_	_	_	_	_	_	*[49]	*[113]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-15	8934-8939	Fancy	_	_	_	_	_	_	_	_	*[49]	*[113]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-16	8940-8944	Bear	_	_	_	_	_	_	_	_	*[49]	*[113]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-17	8944-8945	,	_	_	_	_	_	_	_	_	*[49]	*[113]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-18	8946-8947	—	_	_	_	_	_	_	_	_	*[49]	*[113]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-19	8948-8951	это	_	_	_	_	_	_	_	_	*[49]	*[113]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-20	8952-8965	подтверждение	_	_	_	_	_	_	_	_	*[49]	*[113]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-21	8966-8970	тому	_	_	_	_	_	_	_	_	*[49]	*[113]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-22	8970-8971	,	_	_	_	_	_	_	_	_	*[49]	*[113]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-23	8972-8975	что	_	_	_	_	_	_	_	_	*[49]	*[113]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-24	8976-8979	эта	_	_	_	_	_	_	_	_	*[49]	*[113]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-25	8980-8995	кибергрупировка	_	_	_	_	_	_	_	_	*[49]	*[113]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-26	8996-8997	—	_	_	_	_	_	_	_	_	*[49]	*[113]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-27	8998-9008	российская	_	_	_	_	_	_	_	_	*[49]	*[113]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-28	9008-9009	.	_	_	_	_	_	_	_	_	*[49]	*[113]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Россия же пока отрицает причастность к деятельности Fancy Bear.
64-1	9013-9014	¶	_	_	_	_	_	_	_	_	*[50]	*[114]	_	_	_	_	_	_	_	_	_	_	_	_	_	
64-2	9014-9020	Россия	_	_	_	_	_	_	_	_	*[50]	*[114]	_	_	_	_	_	_	_	_	_	_	_	_	_	
64-3	9021-9023	же	_	_	_	_	_	_	_	_	*[50]	*[114]	_	_	_	_	_	_	_	_	_	_	_	_	_	
64-4	9024-9028	пока	_	_	_	_	_	_	_	_	*[50]	*[114]	_	_	_	_	_	_	_	_	_	_	_	_	_	
64-5	9029-9037	отрицает	_	_	_	_	_	_	_	_	*[50]	*[114]	_	_	_	_	_	_	_	_	_	_	_	_	_	
64-6	9038-9050	причастность	_	_	_	_	_	_	_	_	*[50]	*[114]	_	_	_	_	_	_	_	_	_	_	_	_	_	
64-7	9051-9052	к	_	_	_	_	_	_	_	_	*[50]	*[114]	_	_	_	_	_	_	_	_	_	_	_	_	_	
64-8	9053-9065	деятельности	_	_	_	_	_	_	_	_	*[50]	*[114]	_	_	_	_	_	_	_	_	_	_	_	_	_	
64-9	9066-9071	Fancy	_	_	_	_	_	_	_	_	*[50]	*[114]	_	_	_	_	_	_	_	_	_	_	_	_	_	
64-10	9072-9076	Bear	_	_	_	_	_	_	_	_	*[50]	*[114]	_	_	_	_	_	_	_	_	_	_	_	_	_	
64-11	9076-9077	.	_	_	_	_	_	_	_	_	*[50]	*[114]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶https://www.novayagazeta.ru/articles/2018/10/06/78097-chey-medved<
65-1	9081-9082	¶	_	_	_	_	_	_	_	_	*[51]	*[115]	_	_	_	_	_	_	_	_	_	_	_	_	_	
65-2	9082-9087	https	_	_	_	_	_	_	_	_	*[51]	*[115]	_	_	_	_	_	_	_	_	_	_	_	_	_	
65-3	9087-9088	:	_	_	_	_	_	_	_	_	*[51]	*[115]	_	_	_	_	_	_	_	_	_	_	_	_	_	
65-4	9088-9089	/	_	_	_	_	_	_	_	_	*[51]	*[115]	_	_	_	_	_	_	_	_	_	_	_	_	_	
65-5	9089-9090	/	_	_	_	_	_	_	_	_	*[51]	*[115]	_	_	_	_	_	_	_	_	_	_	_	_	_	
65-6	9090-9093	www	_	_	_	_	_	_	_	_	*[51]	*[115]	_	_	_	_	_	_	_	_	_	_	_	_	_	
65-7	9093-9094	.	_	_	_	_	_	_	_	_	*[51]	*[115]	_	_	_	_	_	_	_	_	_	_	_	_	_	
65-8	9094-9106	novayagazeta	_	_	_	_	_	_	_	_	*[51]	*[115]	_	_	_	_	_	_	_	_	_	_	_	_	_	
65-9	9106-9107	.	_	_	_	_	_	_	_	_	*[51]	*[115]	_	_	_	_	_	_	_	_	_	_	_	_	_	
65-10	9107-9109	ru	_	_	_	_	_	_	_	_	*[51]	*[115]	_	_	_	_	_	_	_	_	_	_	_	_	_	
65-11	9109-9110	/	_	_	_	_	_	_	_	_	*[51]	*[115]	_	_	_	_	_	_	_	_	_	_	_	_	_	
65-12	9110-9118	articles	_	_	_	_	_	_	_	_	*[51]	*[115]	_	_	_	_	_	_	_	_	_	_	_	_	_	
65-13	9118-9119	/	_	_	_	_	_	_	_	_	*[51]	*[115]	_	_	_	_	_	_	_	_	_	_	_	_	_	
65-14	9119-9123	2018	_	_	_	_	_	_	_	_	*[51]	*[115]	_	_	_	_	_	_	_	_	_	_	_	_	_	
65-15	9123-9124	/	_	_	_	_	_	_	_	_	*[51]	*[115]	_	_	_	_	_	_	_	_	_	_	_	_	_	
65-16	9124-9126	10	_	_	_	_	_	_	_	_	*[51]	*[115]	_	_	_	_	_	_	_	_	_	_	_	_	_	
65-17	9126-9127	/	_	_	_	_	_	_	_	_	*[51]	*[115]	_	_	_	_	_	_	_	_	_	_	_	_	_	
65-18	9127-9129	06	_	_	_	_	_	_	_	_	*[51]	*[115]	_	_	_	_	_	_	_	_	_	_	_	_	_	
65-19	9129-9130	/	_	_	_	_	_	_	_	_	*[51]	*[115]	_	_	_	_	_	_	_	_	_	_	_	_	_	
65-20	9130-9135	78097	_	_	_	_	_	_	_	_	*[51]	*[115]	_	_	_	_	_	_	_	_	_	_	_	_	_	
65-21	9135-9136	-	_	_	_	_	_	_	_	_	*[51]	*[115]	_	_	_	_	_	_	_	_	_	_	_	_	_	
65-22	9136-9147	chey-medved	_	_	_	_	_	_	_	_	*[51]	*[115]	_	_	_	_	_	_	_	_	_	_	_	_	_	
65-23	9147-9148	<	_	_	_	_	_	_	_	_	*[51]	*[115]	_	_	_	_	_	_	_	_	_	_	_	_	_	
